,time,latitude,longitude,altitude 
4359,2022-08-06 13:23:12+00:00,47.366778,3.958375,313.319711
4360,2022-08-06 13:23:15+00:00,47.36688,3.958383,313.216785
4361,2022-08-06 13:23:19+00:00,47.366995,3.958417,313.098603
4362,2022-08-06 13:23:22+00:00,47.36709,3.958463,312.997859
4363,2022-08-06 13:23:25+00:00,47.3672,3.958522,312.879929
4364,2022-08-06 13:23:28+00:00,47.36732,3.958583,312.752043
4365,2022-08-06 13:23:31+00:00,47.367438,3.958658,312.66671
4366,2022-08-06 13:23:34+00:00,47.367542,3.958768,312.652217
4367,2022-08-06 13:23:36+00:00,47.367612,3.958852,312.641999
4368,2022-08-06 13:23:39+00:00,47.367717,3.958972,312.626957
4369,2022-08-06 13:23:42+00:00,47.367817,3.959082,312.61283
4370,2022-08-06 13:23:45+00:00,47.367928,3.959165,312.598734
4371,2022-08-06 13:23:48+00:00,47.368025,3.959275,312.584879
4372,2022-08-06 13:23:51+00:00,47.368062,3.959437,312.571761
4373,2022-08-06 13:23:54+00:00,47.368122,3.959578,312.558985
4374,2022-08-06 13:23:57+00:00,47.368208,3.959682,312.546392
4375,2022-08-06 13:24:00+00:00,47.36831,3.959755,312.533551
4376,2022-08-06 13:24:03+00:00,47.368418,3.959822,312.52028
4377,2022-08-06 13:24:06+00:00,47.368525,3.959893,312.506991
4378,2022-08-06 13:24:09+00:00,47.368632,3.95997,312.493506
4379,2022-08-06 13:24:12+00:00,47.368733,3.96006,312.480142
4380,2022-08-06 13:24:15+00:00,47.368815,3.960157,312.475885
4381,2022-08-06 13:24:18+00:00,47.368877,3.960258,312.731568
4382,2022-08-06 13:24:21+00:00,47.368915,3.960392,313.004056
4383,2022-08-06 13:24:24+00:00,47.368908,3.960543,313.287951
4384,2022-08-06 13:24:27+00:00,47.368863,3.960692,313.59396
4385,2022-08-06 13:24:30+00:00,47.368807,3.960812,313.867304
4386,2022-08-06 13:24:34+00:00,47.368735,3.960953,314.198527
4387,2022-08-06 13:24:38+00:00,47.368675,3.961098,314.517251
4388,2022-08-06 13:24:42+00:00,47.368645,3.961242,314.799844
4389,2022-08-06 13:24:47+00:00,47.368647,3.9614,315.096259
4390,2022-08-06 13:24:52+00:00,47.368672,3.961537,315.362396
4391,2022-08-06 13:24:59+00:00,47.368715,3.961675,315.647326
4392,2022-08-06 13:25:08+00:00,47.368732,3.961808,315.9012
4393,2022-08-06 13:25:15+00:00,47.368765,3.961953,316.188123
4394,2022-08-06 13:25:21+00:00,47.368832,3.962097,316.515822
4395,2022-08-06 13:25:24+00:00,47.368927,3.96219,316.831499
4396,2022-08-06 13:25:27+00:00,47.369023,3.962282,317.148463
4397,2022-08-06 13:25:30+00:00,47.369085,3.96242,317.471105
4398,2022-08-06 13:25:33+00:00,47.369108,3.962587,318.207621
4399,2022-08-06 13:25:36+00:00,47.369127,3.962732,318.845906
4400,2022-08-06 13:25:40+00:00,47.369135,3.96288,319.48757
4401,2022-08-06 13:25:44+00:00,47.369148,3.963018,320.089723
4402,2022-08-06 13:25:48+00:00,47.369208,3.963122,320.680159
4403,2022-08-06 13:25:55+00:00,47.36931,3.963132,321.332476
4404,2022-08-06 13:26:02+00:00,47.369402,3.963077,321.965844
4405,2022-08-06 13:26:09+00:00,47.369492,3.963012,322.605176
4406,2022-08-06 13:26:16+00:00,47.369583,3.962958,323.231009
4407,2022-08-06 13:26:24+00:00,47.369678,3.96293,323.849184
4408,2022-08-06 13:26:32+00:00,47.36975,3.963013,324.432076
4409,2022-08-06 13:26:40+00:00,47.369737,3.963145,325.00855
4410,2022-08-06 13:26:48+00:00,47.369687,3.963267,325.624828
4411,2022-08-06 13:26:55+00:00,47.369637,3.9634,326.282241
4412,2022-08-06 13:27:01+00:00,47.369593,3.96352,326.871982
4413,2022-08-06 13:27:09+00:00,47.369548,3.963657,327.530026
4414,2022-08-06 13:27:17+00:00,47.36952,3.963795,328.152622
4415,2022-08-06 13:27:24+00:00,47.36953,3.963938,328.773923
4416,2022-08-06 13:27:30+00:00,47.369553,3.964077,329.435071
4417,2022-08-06 13:27:36+00:00,47.369585,3.964205,330.078966
4418,2022-08-06 13:27:42+00:00,47.36961,3.964342,330.748551
4419,2022-08-06 13:27:48+00:00,47.36962,3.964487,331.43637
4420,2022-08-06 13:27:54+00:00,47.369632,3.96463,332.116372
4421,2022-08-06 13:28:00+00:00,47.369645,3.964767,332.769214
4422,2022-08-06 13:28:07+00:00,47.36965,3.964922,333.501516
4423,2022-08-06 13:28:13+00:00,47.36965,3.965057,334.138604
4424,2022-08-06 13:28:20+00:00,47.369677,3.965197,334.825553
4425,2022-08-06 13:28:27+00:00,47.369713,3.965333,335.51464
4426,2022-08-06 13:28:33+00:00,47.369748,3.965458,336.152961
4427,2022-08-06 13:28:40+00:00,47.369783,3.965597,336.852794
4428,2022-08-06 13:28:47+00:00,47.36981,3.965738,337.544281
4429,2022-08-06 13:28:54+00:00,47.369832,3.96587,338.185794
4430,2022-08-06 13:29:01+00:00,47.36987,3.966012,338.90633
4431,2022-08-06 13:29:08+00:00,47.369922,3.966138,339.602642
4432,2022-08-06 13:29:15+00:00,47.369977,3.966252,340.263171
4433,2022-08-06 13:29:23+00:00,47.370025,3.966382,340.961908
4434,2022-08-06 13:29:30+00:00,47.370062,3.966503,341.631253
4435,2022-08-06 13:29:38+00:00,47.370107,3.966628,342.522605
4436,2022-08-06 13:29:47+00:00,47.370153,3.966755,343.429443
4437,2022-08-06 13:29:55+00:00,47.370198,3.966875,344.29312
4438,2022-08-06 13:30:04+00:00,47.370243,3.966997,345.167836
4439,2022-08-06 13:30:12+00:00,47.370292,3.967122,346.077233
4440,2022-08-06 13:30:20+00:00,47.370333,3.96725,346.968783
4441,2022-08-06 13:30:28+00:00,47.370378,3.967373,347.849031
4442,2022-08-06 13:30:36+00:00,47.370432,3.967487,348.72498
4443,2022-08-06 13:30:45+00:00,47.370503,3.967587,349.637219
4444,2022-08-06 13:30:54+00:00,47.370568,3.967695,350.546955
4445,2022-08-06 13:31:02+00:00,47.370602,3.967823,351.412677
4446,2022-08-06 13:31:11+00:00,47.370627,3.967963,352.324312
4447,2022-08-06 13:31:24+00:00,47.370653,3.968093,353.1778
4448,2022-08-06 13:31:29+00:00,47.370653,3.96811,353.28484
4449,2022-08-06 13:31:31+00:00,47.370652,3.968108,353.300493
4450,2022-08-06 13:31:32+00:00,47.370652,3.968108,353.300493
4451,2022-08-06 13:31:33+00:00,47.37065,3.968108,353.319087
4452,2022-08-06 13:31:35+00:00,47.37065,3.968112,353.344273
4453,2022-08-06 13:31:39+00:00,47.370645,3.96811,353.392434
4454,2022-08-06 13:31:43+00:00,47.370552,3.96818,354.362922
4455,2022-08-06 13:31:53+00:00,47.370477,3.967923,356.124956
4456,2022-08-06 13:31:56+00:00,47.37055,3.968053,357.188267
4457,2022-08-06 13:31:59+00:00,47.370627,3.968095,357.951427
4458,2022-08-06 13:32:01+00:00,47.370628,3.968095,357.960724
4459,2022-08-06 13:32:02+00:00,47.370628,3.968095,357.960724
4460,2022-08-06 13:32:07+00:00,47.37063,3.968097,357.983181
4461,2022-08-06 13:32:09+00:00,47.370637,3.968102,358.055476
4462,2022-08-06 13:32:11+00:00,47.370638,3.968103,358.066704
4463,2022-08-06 13:32:14+00:00,47.37065,3.968118,358.222352
4464,2022-08-06 13:32:16+00:00,47.370652,3.96812,358.251798
4465,2022-08-06 13:32:19+00:00,47.370658,3.968132,358.374946
4466,2022-08-06 13:32:22+00:00,47.370662,3.96813,358.426429
4467,2022-08-06 13:32:25+00:00,47.370665,3.968128,358.466555
4468,2022-08-06 13:32:36+00:00,47.370667,3.968128,358.490936
4469,2022-08-06 13:32:38+00:00,47.370668,3.968132,358.526139
4470,2022-08-06 13:32:41+00:00,47.37067,3.968132,358.55052
4471,2022-08-06 13:32:42+00:00,47.37067,3.968132,358.55052
4472,2022-08-06 13:32:44+00:00,47.370672,3.968132,358.574901
4473,2022-08-06 13:32:45+00:00,47.370672,3.96813,358.591413
4474,2022-08-06 13:32:47+00:00,47.370678,3.968127,358.668636
4475,2022-08-06 13:32:50+00:00,47.370682,3.968132,358.732526
4476,2022-08-06 13:32:51+00:00,47.370683,3.968135,358.760131
4477,2022-08-06 13:32:56+00:00,47.370663,3.968135,359.003943
4478,2022-08-06 13:32:57+00:00,47.370662,3.968133,359.024468
4479,2022-08-06 13:33:00+00:00,47.370657,3.968143,359.127091
4480,2022-08-06 13:33:01+00:00,47.370658,3.968142,359.141814
4481,2022-08-06 13:33:05+00:00,47.370665,3.968147,359.236608
4482,2022-08-06 13:33:11+00:00,47.370667,3.968145,359.266055
4483,2022-08-06 13:33:12+00:00,47.370667,3.968145,359.266055
4484,2022-08-06 13:33:21+00:00,47.370668,3.968143,359.28658
4485,2022-08-06 13:33:23+00:00,47.370675,3.968135,359.394488
4486,2022-08-06 13:33:26+00:00,47.370672,3.968138,359.438658
4487,2022-08-06 13:33:27+00:00,47.370672,3.968137,359.446914
4488,2022-08-06 13:33:30+00:00,47.370673,3.968137,359.459105
4489,2022-08-06 13:33:31+00:00,47.370673,3.968137,359.459105
4490,2022-08-06 13:33:33+00:00,47.370672,3.968137,359.471295
4491,2022-08-06 13:33:34+00:00,47.370672,3.968137,359.471295
4492,2022-08-06 13:33:35+00:00,47.370673,3.968137,359.483486
4493,2022-08-06 13:33:36+00:00,47.370673,3.968137,359.483486
4494,2022-08-06 13:33:39+00:00,47.37067,3.968135,359.523612
4495,2022-08-06 13:33:44+00:00,47.37068,3.968135,359.645518
4496,2022-08-06 13:34:14+00:00,47.370678,3.968133,359.674965
4497,2022-08-06 13:34:15+00:00,47.370678,3.968133,359.674965
4498,2022-08-06 13:34:19+00:00,47.37068,3.968135,359.704411
4499,2022-08-06 13:34:20+00:00,47.37068,3.968135,359.704411
4500,2022-08-06 13:35:11+00:00,47.370678,3.968133,359.733857
4501,2022-08-06 13:35:13+00:00,47.370673,3.968133,359.79481
4502,2022-08-06 13:35:17+00:00,47.37067,3.96813,359.83898
4503,2022-08-06 13:35:18+00:00,47.37067,3.96813,359.83898
4504,2022-08-06 13:35:20+00:00,47.370672,3.96813,359.863361
4505,2022-08-06 13:35:21+00:00,47.370672,3.96813,359.863361
4506,2022-08-06 13:35:32+00:00,47.370673,3.968132,359.883886
4507,2022-08-06 13:35:34+00:00,47.370673,3.968137,359.925166
4508,2022-08-06 13:35:35+00:00,47.37067,3.968135,359.965293
4509,2022-08-06 13:35:36+00:00,47.37067,3.968135,359.965293
4510,2022-08-06 13:35:39+00:00,47.370668,3.968135,359.989674
4511,2022-08-06 13:35:40+00:00,47.370668,3.968135,359.989674
4512,2022-08-06 13:36:00+00:00,47.370668,3.968133,360.006186
4513,2022-08-06 13:36:07+00:00,47.370653,3.968155,360.263923
4514,2022-08-06 13:36:12+00:00,47.370652,3.968157,360.284447
4515,2022-08-06 13:36:17+00:00,47.37065,3.96815,360.347173
4516,2022-08-06 13:36:21+00:00,47.370652,3.96816,360.433258
4517,2022-08-06 13:36:27+00:00,47.370658,3.968178,360.598893
4518,2022-08-06 13:36:30+00:00,47.37066,3.968177,360.624634
4519,2022-08-06 13:36:31+00:00,47.37066,3.968177,360.624634
4520,2022-08-06 13:36:33+00:00,47.370658,3.968175,360.65408
4521,2022-08-06 13:36:34+00:00,47.370658,3.968175,360.65408
4522,2022-08-06 13:36:35+00:00,47.37066,3.968173,360.683527
4523,2022-08-06 13:36:37+00:00,47.370668,3.968172,360.7814
4524,2022-08-06 13:36:56+00:00,47.370667,3.968167,360.824443
4525,2022-08-06 13:36:57+00:00,47.370667,3.968167,360.824443
4526,2022-08-06 13:37:16+00:00,47.370668,3.968163,360.859646
4527,2022-08-06 13:37:17+00:00,47.370668,3.968163,360.859646
4528,2022-08-06 13:37:35+00:00,47.37067,3.968157,360.914857
4529,2022-08-06 13:37:37+00:00,47.370675,3.968147,361.017481
4530,2022-08-06 13:37:50+00:00,47.370677,3.968147,361.041862
4531,2022-08-06 13:37:51+00:00,47.370677,3.968147,361.041862
4532,2022-08-06 13:37:54+00:00,47.37068,3.968147,361.078433
4533,2022-08-06 13:37:55+00:00,47.37068,3.968148,361.086689
4534,2022-08-06 13:39:04+00:00,47.370678,3.968142,361.141901
4535,2022-08-06 13:39:05+00:00,47.370678,3.968142,361.141901
4536,2022-08-06 13:39:09+00:00,47.370678,3.968138,361.174925
4537,2022-08-06 13:39:10+00:00,47.370678,3.968138,361.174925
4538,2022-08-06 13:39:49+00:00,47.370678,3.968133,361.216206
4539,2022-08-06 13:39:53+00:00,47.37068,3.968135,361.245652
4540,2022-08-06 13:40:23+00:00,47.370678,3.968133,361.275099
4541,2022-08-06 13:40:24+00:00,47.370678,3.968133,361.275099
4542,2022-08-06 13:40:28+00:00,47.37068,3.96813,361.309854
4543,2022-08-06 13:40:29+00:00,47.37068,3.96813,361.309854
4544,2022-08-06 13:40:30+00:00,47.370678,3.96813,361.334235
4545,2022-08-06 13:40:31+00:00,47.370678,3.96813,361.334235
4546,2022-08-06 13:40:44+00:00,47.37068,3.968132,361.363681
4547,2022-08-06 13:40:46+00:00,47.370682,3.968132,361.388062
4548,2022-08-06 13:40:53+00:00,47.37068,3.968133,361.413803
4549,2022-08-06 13:40:54+00:00,47.37068,3.968133,361.413803
4550,2022-08-06 13:41:03+00:00,47.37068,3.968135,361.430316
4551,2022-08-06 13:41:05+00:00,47.37068,3.968142,361.488108
4552,2022-08-06 13:41:08+00:00,47.370682,3.968148,361.54332
4553,2022-08-06 13:41:19+00:00,47.370723,3.968272,362.682569
4554,2022-08-06 13:41:29+00:00,47.37078,3.968388,363.865799
4555,2022-08-06 13:41:41+00:00,47.37083,3.9685,364.9733
4556,2022-08-06 13:41:50+00:00,47.37088,3.968623,366.15768
4557,2022-08-06 13:41:55+00:00,47.370898,3.968675,366.639823
4558,2022-08-06 13:41:56+00:00,47.3709,3.968675,366.664204
4559,2022-08-06 13:41:58+00:00,47.3709,3.96867,366.705484
4560,2022-08-06 13:42:01+00:00,47.370902,3.96867,366.729865
4561,2022-08-06 13:42:02+00:00,47.370902,3.96867,366.729865
4562,2022-08-06 13:42:05+00:00,47.370908,3.968682,366.853013
4563,2022-08-06 13:42:15+00:00,47.370965,3.968792,367.996516
4564,2022-08-06 13:42:25+00:00,47.371015,3.968912,369.159728
4565,2022-08-06 13:42:30+00:00,47.37103,3.968938,369.441711
4566,2022-08-06 13:42:32+00:00,47.371032,3.968942,369.482761
4567,2022-08-06 13:42:37+00:00,47.371042,3.968963,369.694705
4568,2022-08-06 13:42:56+00:00,47.371042,3.968962,369.702961
4569,2022-08-06 13:42:57+00:00,47.371042,3.968962,369.702961
4570,2022-08-06 13:43:00+00:00,47.371043,3.968963,369.717684
4571,2022-08-06 13:43:04+00:00,47.37105,3.968975,369.848441
4572,2022-08-06 13:43:05+00:00,47.37105,3.96898,369.889721
4573,2022-08-06 13:43:08+00:00,47.371048,3.968995,370.015939
4574,2022-08-06 13:43:09+00:00,47.37105,3.968993,370.045385
4575,2022-08-06 13:43:10+00:00,47.37105,3.968993,370.045385
4576,2022-08-06 13:43:17+00:00,47.371052,3.969,370.10811
4577,2022-08-06 13:43:22+00:00,47.371062,3.96904,370.460133
4578,2022-08-06 13:43:28+00:00,47.371067,3.969048,370.550009
4579,2022-08-06 13:43:41+00:00,47.371118,3.96916,371.664261
4580,2022-08-06 13:43:52+00:00,47.371162,3.969287,372.84201
4581,2022-08-06 13:44:09+00:00,47.371178,3.969418,373.940995
4582,2022-08-06 13:44:21+00:00,47.371187,3.969495,374.586107
4583,2022-08-06 13:44:28+00:00,47.371188,3.969498,374.613712
4584,2022-08-06 13:44:33+00:00,47.371197,3.969533,374.9228
4585,2022-08-06 13:44:35+00:00,47.371198,3.969532,374.937524
4586,2022-08-06 13:44:36+00:00,47.371198,3.969533,374.94578
4587,2022-08-06 13:44:37+00:00,47.371202,3.969537,375.004672
4588,2022-08-06 13:44:38+00:00,47.371202,3.969538,375.012928
4589,2022-08-06 13:44:49+00:00,47.3712,3.969543,375.060871
4590,2022-08-06 13:44:59+00:00,47.37124,3.969675,376.254782
4591,2022-08-06 13:45:07+00:00,47.37129,3.969795,377.41799
4592,2022-08-06 13:45:15+00:00,47.371343,3.969907,378.546025
4593,2022-08-06 13:45:22+00:00,47.371365,3.969975,379.168202
4594,2022-08-06 13:45:24+00:00,47.371367,3.969972,379.202957
4595,2022-08-06 13:45:25+00:00,47.371367,3.969973,379.211213
4596,2022-08-06 13:45:28+00:00,47.371368,3.969975,379.231738
4597,2022-08-06 13:45:29+00:00,47.371368,3.969977,379.24825
4598,2022-08-06 13:45:34+00:00,47.371368,3.969978,379.256506
4599,2022-08-06 13:45:39+00:00,47.371367,3.96999,379.356325
4600,2022-08-06 13:45:40+00:00,47.37137,3.969993,379.400494
4601,2022-08-06 13:45:41+00:00,47.37137,3.969995,379.417006
4602,2022-08-06 13:45:45+00:00,47.371372,3.969995,379.441387
4603,2022-08-06 13:45:56+00:00,47.371417,3.970115,380.498289
4604,2022-08-06 13:46:06+00:00,47.371458,3.970233,381.415287
4605,2022-08-06 13:46:16+00:00,47.371502,3.970358,382.389342
4606,2022-08-06 13:46:25+00:00,47.371547,3.970478,383.33776
4607,2022-08-06 13:46:35+00:00,47.371573,3.970608,384.274991
4608,2022-08-06 13:46:45+00:00,47.371615,3.970742,385.295917
4609,2022-08-06 13:46:54+00:00,47.37166,3.970867,386.274721
4610,2022-08-06 13:47:04+00:00,47.3717,3.971,387.280916
4611,2022-08-06 13:47:13+00:00,47.371745,3.971132,388.302708
4612,2022-08-06 13:47:21+00:00,47.371782,3.971262,389.277711
4613,2022-08-06 13:47:29+00:00,47.371818,3.971397,390.280887
4614,2022-08-06 13:47:37+00:00,47.371867,3.971528,391.31562
4615,2022-08-06 13:47:45+00:00,47.371883,3.971662,392.256417
4616,2022-08-06 13:47:53+00:00,47.371885,3.971802,393.224624
4617,2022-08-06 13:48:02+00:00,47.371907,3.971935,394.171249
4618,2022-08-06 13:48:10+00:00,47.371952,3.972063,395.168412
4619,2022-08-06 13:48:18+00:00,47.371973,3.972198,396.126137
4620,2022-08-06 13:48:25+00:00,47.372035,3.972317,397.16424
4621,2022-08-06 13:48:32+00:00,47.372102,3.97243,398.202672
4622,2022-08-06 13:48:38+00:00,47.372168,3.972522,398.862655
4623,2022-08-06 13:48:45+00:00,47.372245,3.972627,399.498551
4624,2022-08-06 13:48:52+00:00,47.372318,3.972735,400.125499
4625,2022-08-06 13:48:58+00:00,47.37239,3.972828,400.705868
4626,2022-08-06 13:49:04+00:00,47.372475,3.972923,401.35263
4627,2022-08-06 13:49:09+00:00,47.37255,3.973,401.906833
4628,2022-08-06 13:49:14+00:00,47.372625,3.973077,402.461036
4629,2022-08-06 13:49:19+00:00,47.3727,3.973152,403.010588
4630,2022-08-06 13:49:25+00:00,47.372782,3.973245,403.637893
4631,2022-08-06 13:49:31+00:00,47.372842,3.973347,404.193003
4632,2022-08-06 13:49:38+00:00,47.372897,3.973467,404.788353
4633,2022-08-06 13:49:44+00:00,47.372923,3.973597,405.345293
4634,2022-08-06 13:49:51+00:00,47.372967,3.973722,405.924116
4635,2022-08-06 13:49:58+00:00,47.373008,3.973847,406.494773
4636,2022-08-06 13:50:06+00:00,47.373048,3.973982,407.100215
4637,2022-08-06 13:50:13+00:00,47.373092,3.974105,407.671758
4638,2022-08-06 13:50:21+00:00,47.373172,3.974193,408.276989
4639,2022-08-06 13:50:28+00:00,47.373275,3.974207,408.904533
4640,2022-08-06 13:50:33+00:00,47.373388,3.974208,409.545269
4641,2022-08-06 13:50:37+00:00,47.373495,3.97423,410.05775
4642,2022-08-06 13:50:41+00:00,47.373605,3.97427,410.595156
4643,2022-08-06 13:50:44+00:00,47.373692,3.974313,411.03037
4644,2022-08-06 13:50:48+00:00,47.373807,3.97437,411.605816
4645,2022-08-06 13:50:51+00:00,47.3739,3.974425,412.081055
4646,2022-08-06 13:50:54+00:00,47.373993,3.974473,412.548399
4647,2022-08-06 13:50:57+00:00,47.374082,3.974535,413.015219
4648,2022-08-06 13:51:00+00:00,47.374167,3.974593,413.459409
4649,2022-08-06 13:51:04+00:00,47.374273,3.974665,414.012897
4650,2022-08-06 13:51:08+00:00,47.374382,3.974722,414.561435
4651,2022-08-06 13:51:12+00:00,47.374483,3.974787,415.084083
4652,2022-08-06 13:51:16+00:00,47.374572,3.974887,415.614603
4653,2022-08-06 13:51:19+00:00,47.374633,3.974997,416.07134
4654,2022-08-06 13:51:22+00:00,47.374683,3.975115,416.518505
4655,2022-08-06 13:51:26+00:00,47.374722,3.975255,417.004819
4656,2022-08-06 13:51:31+00:00,47.374732,3.975402,417.479432
4657,2022-08-06 13:51:39+00:00,47.374648,3.975478,417.957581
4658,2022-08-06 13:51:45+00:00,47.374567,3.975582,418.651075
4659,2022-08-06 13:51:51+00:00,47.374495,3.975688,419.307957
4660,2022-08-06 13:51:57+00:00,47.374448,3.975807,419.910703
4661,2022-08-06 13:52:03+00:00,47.374407,3.975927,420.498784
4662,2022-08-06 13:52:09+00:00,47.374375,3.976063,421.128726
4663,2022-08-06 13:52:15+00:00,47.37434,3.976187,421.716509
4664,2022-08-06 13:52:22+00:00,47.374307,3.976318,422.328051
4665,2022-08-06 13:52:29+00:00,47.37426,3.976452,422.988321
4666,2022-08-06 13:52:36+00:00,47.374235,3.976587,423.600681
4667,2022-08-06 13:52:43+00:00,47.374192,3.976722,424.253428
4668,2022-08-06 13:52:49+00:00,47.374163,3.976852,424.852291
4669,2022-08-06 13:52:56+00:00,47.374127,3.976995,425.519803
4670,2022-08-06 13:53:02+00:00,47.37409,3.977125,426.136794
4671,2022-08-06 13:53:08+00:00,47.37404,3.977255,426.790927
4672,2022-08-06 13:53:14+00:00,47.373985,3.977385,427.461603
4673,2022-08-06 13:53:20+00:00,47.373923,3.977515,428.1573
4674,2022-08-06 13:53:26+00:00,47.373867,3.977648,428.842534
4675,2022-08-06 13:53:31+00:00,47.373813,3.97777,429.480235
4676,2022-08-06 13:53:36+00:00,47.373747,3.97791,429.595964
4677,2022-08-06 13:53:40+00:00,47.37369,3.978035,429.651731
4678,2022-08-06 13:53:44+00:00,47.373625,3.97817,429.713029
4679,2022-08-06 13:53:47+00:00,47.373572,3.978287,429.76512
4680,2022-08-06 13:53:50+00:00,47.373512,3.97841,429.821217
4681,2022-08-06 13:53:53+00:00,47.373437,3.978552,429.887858
4682,2022-08-06 13:53:55+00:00,47.37338,3.978658,429.937947
4683,2022-08-06 13:53:57+00:00,47.373327,3.978772,429.989119
4684,2022-08-06 13:53:59+00:00,47.37327,3.978878,430.039208
4685,2022-08-06 13:54:01+00:00,47.373217,3.978993,430.090686
4686,2022-08-06 13:54:03+00:00,47.373163,3.979107,430.142169
4687,2022-08-06 13:54:05+00:00,47.373105,3.979222,430.195232
4688,2022-08-06 13:54:07+00:00,47.373045,3.979342,430.250432
4689,2022-08-06 13:54:09+00:00,47.372985,3.979472,430.308651
4690,2022-08-06 13:54:11+00:00,47.372922,3.979602,430.367808
4691,2022-08-06 13:54:13+00:00,47.372862,3.979733,430.426334
4692,2022-08-06 13:54:15+00:00,47.372808,3.979865,430.483403
4693,2022-08-06 13:54:17+00:00,47.372758,3.98,430.634489
4694,2022-08-06 13:54:19+00:00,47.372713,3.980137,430.95901
4695,2022-08-06 13:54:21+00:00,47.372675,3.980273,431.272568
4696,2022-08-06 13:54:23+00:00,47.37264,3.9804,431.564798
4697,2022-08-06 13:54:26+00:00,47.372595,3.98058,431.973738
4698,2022-08-06 13:54:29+00:00,47.372548,3.980747,432.359178
4699,2022-08-06 13:54:32+00:00,47.372503,3.980918,432.750181
4700,2022-08-06 13:54:35+00:00,47.372455,3.981083,433.132919
4701,2022-08-06 13:54:38+00:00,47.372413,3.981238,433.488735
4702,2022-08-06 13:54:41+00:00,47.372378,3.98137,433.790863
4703,2022-08-06 13:54:44+00:00,47.372347,3.981498,434.080591
4704,2022-08-06 13:54:47+00:00,47.372308,3.981625,434.377796
4705,2022-08-06 13:54:51+00:00,47.372257,3.981778,434.741248
4706,2022-08-06 13:54:55+00:00,47.3722,3.98193,435.111558
4707,2022-08-06 13:54:58+00:00,47.372155,3.982055,435.413276
4708,2022-08-06 13:55:01+00:00,47.372105,3.982183,435.728214
4709,2022-08-06 13:55:04+00:00,47.372052,3.982313,436.051618
4710,2022-08-06 13:55:07+00:00,47.372,3.982445,436.421296
4711,2022-08-06 13:55:10+00:00,47.371952,3.98258,436.819566
4712,2022-08-06 13:55:13+00:00,47.371903,3.982707,437.201353
4713,2022-08-06 13:55:17+00:00,47.371855,3.982857,437.634697
4714,2022-08-06 13:55:21+00:00,47.371832,3.982995,438.005915
4715,2022-08-06 13:55:26+00:00,47.37182,3.98314,438.387479
4716,2022-08-06 13:55:31+00:00,47.371815,3.983307,438.824118
4717,2022-08-06 13:55:36+00:00,47.371832,3.983453,439.211073
4718,2022-08-06 13:55:43+00:00,47.371833,3.983592,439.574168
4719,2022-08-06 13:55:49+00:00,47.371838,3.983747,439.979495
4720,2022-08-06 13:55:54+00:00,47.37185,3.98388,440.329967
4721,2022-08-06 13:55:59+00:00,47.371857,3.984027,440.714887
4722,2022-08-06 13:56:03+00:00,47.371872,3.984158,441.061921
4723,2022-08-06 13:56:08+00:00,47.371872,3.98432,441.485073
4724,2022-08-06 13:56:13+00:00,47.37188,3.984477,441.896324
4725,2022-08-06 13:56:18+00:00,47.371888,3.98464,442.323204
4726,2022-08-06 13:56:22+00:00,47.371895,3.984815,442.781109
4727,2022-08-06 13:56:25+00:00,47.371897,3.984975,443.112189
4728,2022-08-06 13:56:28+00:00,47.371895,3.98515,443.077589
4729,2022-08-06 13:56:31+00:00,47.371878,3.985333,443.041075
4730,2022-08-06 13:56:34+00:00,47.371867,3.985528,443.002393
4731,2022-08-06 13:56:36+00:00,47.371857,3.985665,442.975154
4732,2022-08-06 13:56:38+00:00,47.371848,3.98581,442.94637
4733,2022-08-06 13:56:40+00:00,47.37184,3.985963,442.916034
4734,2022-08-06 13:56:42+00:00,47.371833,3.986127,442.88355
4735,2022-08-06 13:56:44+00:00,47.371827,3.986292,442.850885
4736,2022-08-06 13:56:46+00:00,47.371812,3.986453,442.818759
4737,2022-08-06 13:56:48+00:00,47.371798,3.986612,442.787063
4738,2022-08-06 13:56:50+00:00,47.371782,3.986765,442.756459
4739,2022-08-06 13:56:52+00:00,47.371763,3.986918,442.725709
4740,2022-08-06 13:56:54+00:00,47.371743,3.987072,442.694711
4741,2022-08-06 13:56:56+00:00,47.371723,3.987225,442.663907
4742,2022-08-06 13:56:58+00:00,47.3717,3.987377,442.633119
4743,2022-08-06 13:57:00+00:00,47.371678,3.987523,442.603551
4744,2022-08-06 13:57:02+00:00,47.37166,3.987665,442.80094
4745,2022-08-06 13:57:04+00:00,47.371645,3.987803,443.114527
4746,2022-08-06 13:57:06+00:00,47.371628,3.987943,443.433648
4747,2022-08-06 13:57:09+00:00,47.3716,3.98813,443.863344
4748,2022-08-06 13:57:12+00:00,47.371577,3.988283,444.214978
4749,2022-08-06 13:57:15+00:00,47.371552,3.988413,444.518185
4750,2022-08-06 13:57:18+00:00,47.371527,3.988548,444.832199
4751,2022-08-06 13:57:21+00:00,47.371495,3.988673,445.132025
4752,2022-08-06 13:57:24+00:00,47.371468,3.988805,445.441402
4753,2022-08-06 13:57:27+00:00,47.371425,3.988922,445.740073
4754,2022-08-06 13:57:30+00:00,47.371388,3.989043,446.037947
4755,2022-08-06 13:57:33+00:00,47.371358,3.989172,446.343969
4756,2022-08-06 13:57:36+00:00,47.371315,3.989293,446.650559
4757,2022-08-06 13:57:39+00:00,47.371278,3.989418,446.956635
