,time,latitude,longitude,altitude 
3500,2022-08-07 10:43:46+00:00,47.17223,4.160923,477.321223
3501,2022-08-07 10:43:48+00:00,47.172275,4.160797,477.315044
3502,2022-08-07 10:43:51+00:00,47.172333,4.160637,477.307173
3503,2022-08-07 10:43:54+00:00,47.17238,4.160508,477.300819
3504,2022-08-07 10:43:58+00:00,47.172442,4.160398,477.294616
3505,2022-08-07 10:44:03+00:00,47.172535,4.160315,477.287669
3506,2022-08-07 10:44:07+00:00,47.172622,4.160277,477.281874
3507,2022-08-07 10:44:11+00:00,47.172712,4.160232,477.600356
3508,2022-08-07 10:44:15+00:00,47.172803,4.160185,477.944329
3509,2022-08-07 10:44:19+00:00,47.172895,4.160147,478.285134
3510,2022-08-07 10:44:23+00:00,47.172983,4.160107,478.613626
3511,2022-08-07 10:44:27+00:00,47.173057,4.160022,478.948473
3512,2022-08-07 10:44:31+00:00,47.173102,4.159895,479.295694
3513,2022-08-07 10:44:35+00:00,47.173118,4.159758,479.63271
3514,2022-08-07 10:44:39+00:00,47.17313,4.159622,479.9652
3515,2022-08-07 10:44:43+00:00,47.173148,4.159488,480.296358
3516,2022-08-07 10:44:47+00:00,47.173147,4.159353,480.623677
3517,2022-08-07 10:44:52+00:00,47.173128,4.15919,481.024629
3518,2022-08-07 10:44:56+00:00,47.173108,4.159048,481.376212
3519,2022-08-07 10:45:00+00:00,47.173085,4.158912,481.715987
3520,2022-08-07 10:45:04+00:00,47.173053,4.158782,482.051192
3521,2022-08-07 10:45:08+00:00,47.17303,4.158647,482.388616
3522,2022-08-07 10:45:12+00:00,47.173007,4.15851,482.730744
3523,2022-08-07 10:45:16+00:00,47.17298,4.15837,483.083563
3524,2022-08-07 10:45:20+00:00,47.172947,4.158237,483.426823
3525,2022-08-07 10:45:24+00:00,47.17292,4.158095,483.738168
3526,2022-08-07 10:45:28+00:00,47.172887,4.157965,483.898124
3527,2022-08-07 10:45:32+00:00,47.172863,4.157825,484.064552
3528,2022-08-07 10:45:36+00:00,47.172858,4.15768,484.231907
3529,2022-08-07 10:45:40+00:00,47.172855,4.157535,484.399123
3530,2022-08-07 10:45:44+00:00,47.172852,4.157367,484.592842
3531,2022-08-07 10:45:48+00:00,47.172842,4.157205,484.780345
3532,2022-08-07 10:45:51+00:00,47.172825,4.157073,484.935206
3533,2022-08-07 10:45:54+00:00,47.172802,4.156922,485.113578
3534,2022-08-07 10:45:57+00:00,47.172767,4.15676,485.309518
3535,2022-08-07 10:46:00+00:00,47.172727,4.156588,485.519061
3536,2022-08-07 10:46:03+00:00,47.172683,4.156417,485.729819
3537,2022-08-07 10:46:06+00:00,47.172643,4.156247,485.937182
3538,2022-08-07 10:46:09+00:00,47.172597,4.156078,486.147023
3539,2022-08-07 10:46:12+00:00,47.172552,4.155903,486.362693
3540,2022-08-07 10:46:15+00:00,47.172505,4.155727,486.58066
3541,2022-08-07 10:46:18+00:00,47.172457,4.155553,486.831823
3542,2022-08-07 10:46:21+00:00,47.17241,4.155388,487.178689
3543,2022-08-07 10:46:24+00:00,47.172353,4.155238,487.511877
3544,2022-08-07 10:46:27+00:00,47.172288,4.155087,487.85841
3545,2022-08-07 10:46:30+00:00,47.172225,4.154933,488.206896
3546,2022-08-07 10:46:33+00:00,47.172172,4.1548,488.505809
3547,2022-08-07 10:46:37+00:00,47.17211,4.154652,488.842877
3548,2022-08-07 10:46:40+00:00,47.172048,4.154533,489.133576
3549,2022-08-07 10:46:43+00:00,47.17199,4.154408,489.427013
3550,2022-08-07 10:46:46+00:00,47.171918,4.154302,489.717549
3551,2022-08-07 10:46:49+00:00,47.171842,4.154208,490.000753
3552,2022-08-07 10:46:52+00:00,47.171773,4.154108,490.27702
3553,2022-08-07 10:46:55+00:00,47.171695,4.153997,490.586555
3554,2022-08-07 10:46:58+00:00,47.17161,4.153882,490.915936
3555,2022-08-07 10:47:01+00:00,47.171528,4.153777,491.22601
3556,2022-08-07 10:47:04+00:00,47.171462,4.153677,491.49625
3557,2022-08-07 10:47:08+00:00,47.171385,4.153583,491.781644
3558,2022-08-07 10:47:14+00:00,47.171303,4.153487,492.307047
3559,2022-08-07 10:47:20+00:00,47.171232,4.153407,492.844928
3560,2022-08-07 10:47:27+00:00,47.171143,4.153332,493.461801
3561,2022-08-07 10:47:33+00:00,47.171062,4.153263,494.024739
3562,2022-08-07 10:47:40+00:00,47.170975,4.153198,494.611594
3563,2022-08-07 10:47:47+00:00,47.17091,4.153103,495.162667
3564,2022-08-07 10:47:55+00:00,47.170855,4.152992,495.724249
3565,2022-08-07 10:48:03+00:00,47.170873,4.152855,496.294742
3566,2022-08-07 10:48:10+00:00,47.170927,4.152742,496.859472
3567,2022-08-07 10:48:17+00:00,47.17098,4.152633,497.407383
3568,2022-08-07 10:48:24+00:00,47.171007,4.152502,497.967053
3569,2022-08-07 10:48:31+00:00,47.171025,4.152358,498.56567
3570,2022-08-07 10:48:38+00:00,47.171048,4.15222,499.146594
3571,2022-08-07 10:48:45+00:00,47.171065,4.152077,499.740124
3572,2022-08-07 10:48:54+00:00,47.171105,4.15195,500.312386
3573,2022-08-07 10:49:16+00:00,47.171108,4.151997,500.505391
3574,2022-08-07 10:49:17+00:00,47.171107,4.152,500.519051
3575,2022-08-07 10:49:21+00:00,47.171122,4.152022,500.646444
3576,2022-08-07 10:49:22+00:00,47.17112,4.152025,500.663623
3577,2022-08-07 10:49:34+00:00,47.17117,4.152057,500.991561
3578,2022-08-07 10:49:48+00:00,47.171172,4.152057,501.003589
3579,2022-08-07 10:49:49+00:00,47.171172,4.152057,501.003589
3580,2022-08-07 10:49:54+00:00,47.171173,4.152055,501.01374
3581,2022-08-07 10:49:55+00:00,47.171173,4.152055,501.01374
3582,2022-08-07 10:50:16+00:00,47.171175,4.152055,501.025768
3583,2022-08-07 10:50:17+00:00,47.171175,4.152055,501.025768
3584,2022-08-07 10:50:34+00:00,47.171177,4.152055,501.037796
3585,2022-08-07 10:50:35+00:00,47.171177,4.152055,501.037796
3586,2022-08-07 10:50:43+00:00,47.171178,4.152055,501.04381
3587,2022-08-07 10:50:44+00:00,47.171178,4.152055,501.04381
3588,2022-08-07 10:50:49+00:00,47.171182,4.152058,501.070814
3589,2022-08-07 10:50:54+00:00,47.171178,4.152067,501.114776
3590,2022-08-07 10:50:55+00:00,47.17118,4.152068,501.12748
3591,2022-08-07 10:51:14+00:00,47.171183,4.152082,501.187496
3592,2022-08-07 10:51:17+00:00,47.171185,4.15208,501.20204
3593,2022-08-07 10:51:18+00:00,47.171185,4.15208,501.20204
3594,2022-08-07 10:51:34+00:00,47.171187,4.152078,501.216585
3595,2022-08-07 10:51:35+00:00,47.171187,4.152078,501.216585
3596,2022-08-07 10:51:39+00:00,47.171188,4.152078,501.222599
3597,2022-08-07 10:51:40+00:00,47.171188,4.152078,501.222599
3598,2022-08-07 10:51:42+00:00,47.17119,4.152078,501.234628
3599,2022-08-07 10:51:52+00:00,47.171195,4.152047,501.36489
3600,2022-08-07 10:51:53+00:00,47.171193,4.152047,501.376918
3601,2022-08-07 10:52:04+00:00,47.171147,4.151968,501.802195
3602,2022-08-07 10:52:07+00:00,47.17115,4.151965,501.824012
3603,2022-08-07 10:52:17+00:00,47.171172,4.151832,502.383649
3604,2022-08-07 10:52:25+00:00,47.171195,4.1517,503.197453
3605,2022-08-07 10:52:33+00:00,47.171217,4.151553,504.451963
3606,2022-08-07 10:52:41+00:00,47.171225,4.151415,505.606299
3607,2022-08-07 10:52:49+00:00,47.171252,4.151275,506.819175
3608,2022-08-07 10:52:58+00:00,47.17123,4.151132,508.041147
3609,2022-08-07 10:53:14+00:00,47.171235,4.151295,509.401053
3610,2022-08-07 10:53:17+00:00,47.171317,4.151402,510.744916
3611,2022-08-07 10:53:22+00:00,47.171412,4.151415,511.914649
3612,2022-08-07 10:53:29+00:00,47.171505,4.151418,513.055108
3613,2022-08-07 10:53:37+00:00,47.171605,4.151423,514.281821
3614,2022-08-07 10:53:46+00:00,47.1717,4.151417,515.447599
3615,2022-08-07 10:53:56+00:00,47.171778,4.151335,516.622991
3616,2022-08-07 10:54:05+00:00,47.171828,4.151212,517.817423
3617,2022-08-07 10:54:13+00:00,47.171895,4.151107,519.017656
3618,2022-08-07 10:54:29+00:00,47.171953,4.151002,520.145246
3619,2022-08-07 10:54:41+00:00,47.171997,4.150947,520.853144
3620,2022-08-07 10:54:44+00:00,47.172,4.150943,520.902785
3621,2022-08-07 10:54:57+00:00,47.17207,4.150847,522.076102
3622,2022-08-07 10:55:13+00:00,47.172135,4.150747,523.229215
3623,2022-08-07 10:55:25+00:00,47.17219,4.150703,523.996784
3624,2022-08-07 10:55:35+00:00,47.172193,4.150697,524.05886
3625,2022-08-07 10:55:43+00:00,47.172272,4.15062,525.182489
3626,2022-08-07 10:55:52+00:00,47.172362,4.150587,526.228258
3627,2022-08-07 10:56:02+00:00,47.172447,4.150535,527.266176
3628,2022-08-07 10:56:12+00:00,47.172525,4.150445,528.383859
3629,2022-08-07 10:56:21+00:00,47.17261,4.150372,529.493577
3630,2022-08-07 10:56:30+00:00,47.172693,4.150317,530.519939
3631,2022-08-07 10:56:38+00:00,47.172775,4.150257,531.552518
3632,2022-08-07 10:56:45+00:00,47.172853,4.15019,532.570893
3633,2022-08-07 10:56:54+00:00,47.172938,4.150117,533.68061
3634,2022-08-07 10:57:02+00:00,47.173018,4.150038,534.766967
3635,2022-08-07 10:57:10+00:00,47.17311,4.149977,535.904733
3636,2022-08-07 10:57:18+00:00,47.173192,4.1499,537.001559
3637,2022-08-07 10:57:25+00:00,47.173282,4.149873,538.037167
3638,2022-08-07 10:57:32+00:00,47.173368,4.149828,539.066302
3639,2022-08-07 10:57:38+00:00,47.173447,4.149758,540.106101
3640,2022-08-07 10:57:44+00:00,47.173527,4.149658,541.289729
3641,2022-08-07 10:57:50+00:00,47.173608,4.14955,542.522281
3642,2022-08-07 10:57:54+00:00,47.173682,4.149458,543.614658
3643,2022-08-07 10:57:58+00:00,47.173738,4.149347,544.674088
3644,2022-08-07 10:58:02+00:00,47.173785,4.149228,545.582625
3645,2022-08-07 10:58:06+00:00,47.173825,4.149108,546.39433
3646,2022-08-07 10:58:10+00:00,47.173863,4.148987,547.203836
3647,2022-08-07 10:58:14+00:00,47.17391,4.148868,548.039694
3648,2022-08-07 10:58:18+00:00,47.173953,4.148752,548.842139
3649,2022-08-07 10:58:23+00:00,47.17401,4.14864,549.691862
3650,2022-08-07 10:58:31+00:00,47.17411,4.148605,550.610232
3651,2022-08-07 10:58:38+00:00,47.1742,4.148593,551.417615
3652,2022-08-07 10:58:46+00:00,47.174282,4.14853,552.244125
3653,2022-08-07 10:58:53+00:00,47.174343,4.148432,553.05113
3654,2022-08-07 10:59:00+00:00,47.1744,4.148325,553.876741
3655,2022-08-07 10:59:07+00:00,47.174457,4.148218,554.702351
3656,2022-08-07 10:59:15+00:00,47.17452,4.148107,555.580569
3657,2022-08-07 10:59:22+00:00,47.17458,4.148003,556.409001
3658,2022-08-07 10:59:29+00:00,47.174657,4.147927,557.237438
3659,2022-08-07 10:59:37+00:00,47.174745,4.147867,558.103996
3660,2022-08-07 10:59:46+00:00,47.174837,4.147803,559.013221
3661,2022-08-07 10:59:53+00:00,47.17491,4.147727,559.812228
3662,2022-08-07 11:00:00+00:00,47.174993,4.147635,560.740709
3663,2022-08-07 11:00:05+00:00,47.175083,4.147542,561.884337
3664,2022-08-07 11:00:10+00:00,47.175168,4.147452,563.059303
3665,2022-08-07 11:00:15+00:00,47.175247,4.147365,564.166461
3666,2022-08-07 11:00:20+00:00,47.17533,4.147288,565.26736
3667,2022-08-07 11:00:25+00:00,47.175415,4.147207,566.403595
3668,2022-08-07 11:00:31+00:00,47.175497,4.147102,567.623267
3669,2022-08-07 11:00:37+00:00,47.175565,4.146985,568.797237
3670,2022-08-07 11:00:43+00:00,47.17561,4.146862,569.862514
3671,2022-08-07 11:00:52+00:00,47.175655,4.146732,570.975087
3672,2022-08-07 11:00:58+00:00,47.175702,4.146617,571.998431
3673,2022-08-07 11:01:05+00:00,47.175745,4.146485,573.114736
3674,2022-08-07 11:01:12+00:00,47.175795,4.146357,574.240609
3675,2022-08-07 11:01:20+00:00,47.175838,4.14624,575.254957
3676,2022-08-07 11:01:29+00:00,47.17585,4.146095,576.368939
3677,2022-08-07 11:01:38+00:00,47.175885,4.14601,577.126834
3678,2022-08-07 11:01:39+00:00,47.175887,4.14601,577.149273
3679,2022-08-07 11:01:45+00:00,47.175872,4.146,577.334036
3680,2022-08-07 11:02:00+00:00,47.175873,4.146,577.345255
3681,2022-08-07 11:02:03+00:00,47.17587,4.146002,577.382208
3682,2022-08-07 11:02:05+00:00,47.175868,4.146,577.40934
3683,2022-08-07 11:02:06+00:00,47.175868,4.146,577.40934
3684,2022-08-07 11:02:12+00:00,47.17587,4.146002,577.436472
3685,2022-08-07 11:02:13+00:00,47.17587,4.146002,577.436472
3686,2022-08-07 11:02:14+00:00,47.175872,4.146002,577.45891
3687,2022-08-07 11:02:17+00:00,47.175875,4.146005,577.499608
3688,2022-08-07 11:02:24+00:00,47.175873,4.146,577.543852
3689,2022-08-07 11:02:32+00:00,47.175892,4.145962,577.903607
3690,2022-08-07 11:02:35+00:00,47.175897,4.14596,577.96174
3691,2022-08-07 11:02:40+00:00,47.175898,4.145957,577.987222
3692,2022-08-07 11:02:42+00:00,47.1759,4.145955,578.014354
3693,2022-08-07 11:02:47+00:00,47.175907,4.145953,578.094356
3694,2022-08-07 11:02:48+00:00,47.175912,4.14595,578.154939
3695,2022-08-07 11:03:01+00:00,47.17594,4.145912,578.582336
3696,2022-08-07 11:03:06+00:00,47.175938,4.145905,578.640244
3697,2022-08-07 11:03:19+00:00,47.17597,4.145777,579.680338
3698,2022-08-07 11:03:25+00:00,47.175993,4.14573,580.121997
3699,2022-08-07 11:03:40+00:00,47.175995,4.145728,580.149129
3700,2022-08-07 11:03:42+00:00,47.175993,4.145722,580.200093
3701,2022-08-07 11:04:08+00:00,47.175992,4.145718,580.232595
3702,2022-08-07 11:04:18+00:00,47.176023,4.145592,581.254515
3703,2022-08-07 11:04:31+00:00,47.17605,4.145455,582.471446
3704,2022-08-07 11:04:35+00:00,47.176055,4.145423,582.752093
3705,2022-08-07 11:04:40+00:00,47.176058,4.145418,582.809096
3706,2022-08-07 11:04:44+00:00,47.176063,4.145403,582.951892
3707,2022-08-07 11:04:47+00:00,47.176063,4.145395,583.02027
3708,2022-08-07 11:04:57+00:00,47.176112,4.145278,584.194875
3709,2022-08-07 11:05:07+00:00,47.17608,4.145187,585.070595
3710,2022-08-07 11:05:11+00:00,47.17608,4.14518,585.130426
3711,2022-08-07 11:05:14+00:00,47.176087,4.145168,585.265584
3712,2022-08-07 11:05:17+00:00,47.17609,4.145167,585.304263
3713,2022-08-07 11:05:22+00:00,47.176093,4.145142,585.52125
3714,2022-08-07 11:05:34+00:00,47.176095,4.145142,585.546398
3715,2022-08-07 11:05:36+00:00,47.176093,4.145142,585.571547
3716,2022-08-07 11:05:39+00:00,47.176095,4.145135,585.636448
3717,2022-08-07 11:05:53+00:00,47.176082,4.145003,586.776473
3718,2022-08-07 11:06:01+00:00,47.176068,4.144867,587.952161
3719,2022-08-07 11:06:10+00:00,47.176068,4.144717,589.234258
3720,2022-08-07 11:06:18+00:00,47.17608,4.144573,590.474285
3721,2022-08-07 11:06:27+00:00,47.176095,4.144442,591.609757
3722,2022-08-07 11:06:38+00:00,47.176113,4.144297,592.869614
3723,2022-08-07 11:06:46+00:00,47.1761,4.14416,594.051949
3724,2022-08-07 11:06:54+00:00,47.176087,4.144027,595.200434
3725,2022-08-07 11:07:03+00:00,47.176047,4.143888,596.49059
3726,2022-08-07 11:07:09+00:00,47.176003,4.14377,597.640957
3727,2022-08-07 11:07:16+00:00,47.175978,4.143642,598.779281
3728,2022-08-07 11:07:24+00:00,47.175957,4.143498,600.038103
3729,2022-08-07 11:07:32+00:00,47.175945,4.143355,601.26965
3730,2022-08-07 11:07:42+00:00,47.17591,4.143232,602.409371
3731,2022-08-07 11:07:53+00:00,47.17589,4.143102,603.548628
3732,2022-08-07 11:08:02+00:00,47.175893,4.142957,604.551271
3733,2022-08-07 11:08:09+00:00,47.175902,4.142823,605.398282
3734,2022-08-07 11:08:18+00:00,47.175913,4.142672,606.353564
3735,2022-08-07 11:08:25+00:00,47.175932,4.142537,607.220771
3736,2022-08-07 11:08:34+00:00,47.175958,4.142398,608.127629
3737,2022-08-07 11:08:42+00:00,47.175987,4.142258,609.048258
3738,2022-08-07 11:08:50+00:00,47.17599,4.142122,609.904195
3739,2022-08-07 11:08:58+00:00,47.175997,4.141985,610.768402
3740,2022-08-07 11:09:07+00:00,47.176028,4.141858,611.61722
3741,2022-08-07 11:09:14+00:00,47.176108,4.141768,612.549189
3742,2022-08-07 11:09:22+00:00,47.176165,4.141647,613.475226
3743,2022-08-07 11:09:31+00:00,47.176232,4.141535,614.413713
3744,2022-08-07 11:09:39+00:00,47.176293,4.141427,615.296984
3745,2022-08-07 11:09:46+00:00,47.176332,4.141307,616.133661
3746,2022-08-07 11:09:53+00:00,47.176375,4.141188,616.981398
3747,2022-08-07 11:10:01+00:00,47.176425,4.141062,617.899148
3748,2022-08-07 11:10:08+00:00,47.176488,4.140957,618.780124
3749,2022-08-07 11:10:16+00:00,47.176527,4.1408,619.831576
3750,2022-08-07 11:10:19+00:00,47.176585,4.140682,620.569417
3751,2022-08-07 11:10:22+00:00,47.176642,4.14056,620.722364
3752,2022-08-07 11:10:25+00:00,47.176715,4.140427,620.898976
3753,2022-08-07 11:10:27+00:00,47.176807,4.140342,621.064097
3754,2022-08-07 11:10:29+00:00,47.17691,4.14028,621.233246
3755,2022-08-07 11:10:31+00:00,47.177028,4.140252,621.414914
3756,2022-08-07 11:10:33+00:00,47.177142,4.140242,621.588492
3757,2022-08-07 11:10:35+00:00,47.17724,4.14022,621.739168
3758,2022-08-07 11:10:38+00:00,47.177358,4.140192,621.920836
3759,2022-08-07 11:10:41+00:00,47.177463,4.140187,622.08051
3760,2022-08-07 11:10:44+00:00,47.177553,4.140188,622.217307
3761,2022-08-07 11:10:48+00:00,47.17765,4.140212,622.366809
3762,2022-08-07 11:10:52+00:00,47.177748,4.140202,622.516118
3763,2022-08-07 11:10:56+00:00,47.177842,4.140177,622.661306
3764,2022-08-07 11:11:00+00:00,47.17794,4.140167,622.810616
3765,2022-08-07 11:11:04+00:00,47.178035,4.140153,622.95573
3766,2022-08-07 11:11:08+00:00,47.178132,4.140148,623.103253
3767,2022-08-07 11:11:13+00:00,47.178223,4.140125,623.243591
3768,2022-08-07 11:11:19+00:00,47.17832,4.140097,623.455925
3769,2022-08-07 11:11:24+00:00,47.178412,4.140073,623.668121
3770,2022-08-07 11:11:30+00:00,47.178492,4.139998,623.883558
3771,2022-08-07 11:11:38+00:00,47.178567,4.13992,624.092148
3772,2022-08-07 11:11:45+00:00,47.178637,4.139818,624.315899
3773,2022-08-07 11:11:52+00:00,47.178732,4.139778,624.540311
3774,2022-08-07 11:11:58+00:00,47.178822,4.139778,624.744706
3775,2022-08-07 11:12:05+00:00,47.17892,4.139788,624.967804
3776,2022-08-07 11:12:12+00:00,47.179017,4.139768,625.190249
3777,2022-08-07 11:12:20+00:00,47.179108,4.139748,625.399208
3778,2022-08-07 11:12:24+00:00,47.17923,4.139735,625.677003
3779,2022-08-07 11:12:27+00:00,47.179363,4.139748,625.979719
3780,2022-08-07 11:12:29+00:00,47.179465,4.139752,626.211449
3781,2022-08-07 11:12:31+00:00,47.179573,4.139757,626.456844
3782,2022-08-07 11:12:33+00:00,47.179687,4.139765,626.716038
3783,2022-08-07 11:12:35+00:00,47.179808,4.139785,626.992565
3784,2022-08-07 11:12:37+00:00,47.179928,4.139815,627.268998
3785,2022-08-07 11:12:39+00:00,47.180037,4.139832,627.376171
3786,2022-08-07 11:12:41+00:00,47.180142,4.139833,627.40966
3787,2022-08-07 11:12:43+00:00,47.180247,4.139853,627.443428
3788,2022-08-07 11:12:45+00:00,47.180355,4.139882,627.478442
3789,2022-08-07 11:12:47+00:00,47.18047,4.139912,627.515693
3790,2022-08-07 11:12:49+00:00,47.180578,4.139933,627.550437
3791,2022-08-07 11:12:51+00:00,47.18069,4.139957,627.586535
3792,2022-08-07 11:12:54+00:00,47.18081,4.139982,627.62519
3793,2022-08-07 11:12:58+00:00,47.180902,4.139928,627.656781
3794,2022-08-07 11:13:04+00:00,47.180898,4.139783,627.68824
3795,2022-08-07 11:13:11+00:00,47.180832,4.139675,627.719724
3796,2022-08-07 11:13:18+00:00,47.180822,4.139647,627.72658
3797,2022-08-07 11:13:21+00:00,47.180823,4.13965,627.727305
3798,2022-08-07 11:13:33+00:00,47.180803,4.139503,627.759803
3799,2022-08-07 11:13:40+00:00,47.180842,4.139357,627.793809
3800,2022-08-07 11:13:47+00:00,47.180915,4.139262,627.824893
3801,2022-08-07 11:13:54+00:00,47.180968,4.139155,627.853594
3802,2022-08-07 11:14:02+00:00,47.18101,4.139033,627.88324
3803,2022-08-07 11:14:08+00:00,47.181025,4.138895,627.913535
3804,2022-08-07 11:14:16+00:00,47.181082,4.138787,628.416906
3805,2022-08-07 11:14:24+00:00,47.181087,4.138653,629.280761
3806,2022-08-07 11:14:33+00:00,47.181105,4.138513,630.197919
3807,2022-08-07 11:14:43+00:00,47.181122,4.138377,631.08803
3808,2022-08-07 11:14:52+00:00,47.181118,4.138237,631.990002
3809,2022-08-07 11:15:00+00:00,47.181125,4.138093,632.919294
3810,2022-08-07 11:15:08+00:00,47.181113,4.137948,633.859549
3811,2022-08-07 11:15:17+00:00,47.181125,4.13781,634.755092
3812,2022-08-07 11:15:18+00:00,47.181125,4.137812,634.767966
3813,2022-08-07 11:15:19+00:00,47.181125,4.137805,634.813025
3814,2022-08-07 11:15:27+00:00,47.181163,4.137677,635.712124
3815,2022-08-07 11:15:37+00:00,47.181197,4.137602,636.292428
3816,2022-08-07 11:15:39+00:00,47.181195,4.137597,636.329773
3817,2022-08-07 11:15:40+00:00,47.181195,4.137597,636.329773
3818,2022-08-07 11:15:42+00:00,47.181193,4.137587,636.396872
3819,2022-08-07 11:15:52+00:00,47.181192,4.13744,637.343153
3820,2022-08-07 11:16:01+00:00,47.181163,4.1373,638.285251
3821,2022-08-07 11:16:11+00:00,47.181187,4.13716,639.214648
3822,2022-08-07 11:16:21+00:00,47.18121,4.137017,640.160556
3823,2022-08-07 11:16:30+00:00,47.181237,4.136887,641.035558
3824,2022-08-07 11:16:39+00:00,47.18125,4.136743,641.970621
3825,2022-08-07 11:16:47+00:00,47.181272,4.1366,642.914392
3826,2022-08-07 11:16:55+00:00,47.18127,4.136458,643.828636
3827,2022-08-07 11:17:07+00:00,47.181272,4.13631,644.781494
3828,2022-08-07 11:17:14+00:00,47.181263,4.136173,645.319628
3829,2022-08-07 11:17:21+00:00,47.181288,4.136032,645.795903
3830,2022-08-07 11:17:27+00:00,47.18133,4.135907,646.251655
3831,2022-08-07 11:17:33+00:00,47.181387,4.135793,646.714218
3832,2022-08-07 11:17:40+00:00,47.181408,4.13565,647.192391
3833,2022-08-07 11:17:46+00:00,47.18144,4.13552,647.644295
3834,2022-08-07 11:17:52+00:00,47.181485,4.135398,648.097979
3835,2022-08-07 11:17:58+00:00,47.181542,4.13529,648.544896
3836,2022-08-07 11:18:04+00:00,47.181587,4.135168,648.998578
3837,2022-08-07 11:18:11+00:00,47.18163,4.135032,649.488827
3838,2022-08-07 11:18:18+00:00,47.181658,4.134893,649.962672
3839,2022-08-07 11:18:26+00:00,47.181692,4.134758,650.433227
3840,2022-08-07 11:18:38+00:00,47.181727,4.13462,650.91465
3841,2022-08-07 11:18:46+00:00,47.181737,4.134472,651.400761
3842,2022-08-07 11:18:52+00:00,47.18174,4.134328,651.871635
3843,2022-08-07 11:18:58+00:00,47.18174,4.134183,652.345556
3844,2022-08-07 11:19:03+00:00,47.181742,4.134045,652.796701
3845,2022-08-07 11:19:08+00:00,47.181745,4.133908,653.244708
3846,2022-08-07 11:19:13+00:00,47.181735,4.133768,653.672074
3847,2022-08-07 11:19:18+00:00,47.181723,4.133632,653.965323
3848,2022-08-07 11:19:23+00:00,47.181708,4.133495,654.262047
3849,2022-08-07 11:19:27+00:00,47.181697,4.133355,654.563404
3850,2022-08-07 11:19:31+00:00,47.18168,4.13322,654.856987
3851,2022-08-07 11:19:35+00:00,47.181663,4.133067,655.188491
3852,2022-08-07 11:19:39+00:00,47.181647,4.132905,655.538535
3853,2022-08-07 11:19:43+00:00,47.18162,4.132763,655.853832
3854,2022-08-07 11:19:46+00:00,47.18158,4.132643,656.139626
3855,2022-08-07 11:19:49+00:00,47.181528,4.132527,656.436761
3856,2022-08-07 11:19:53+00:00,47.181465,4.132398,656.776428
3857,2022-08-07 11:19:57+00:00,47.181398,4.132292,657.085953
3858,2022-08-07 11:20:01+00:00,47.181335,4.132172,657.410186
3859,2022-08-07 11:20:05+00:00,47.181282,4.13205,657.719796
3860,2022-08-07 11:20:10+00:00,47.181235,4.131902,658.069107
3861,2022-08-07 11:20:15+00:00,47.18118,4.131767,658.405668
3862,2022-08-07 11:20:20+00:00,47.181137,4.131615,658.757723
3863,2022-08-07 11:20:24+00:00,47.181105,4.131487,659.049357
3864,2022-08-07 11:20:28+00:00,47.18109,4.131353,659.317087
3865,2022-08-07 11:20:32+00:00,47.181068,4.131203,659.540414
3866,2022-08-07 11:20:36+00:00,47.18106,4.131063,659.744882
3867,2022-08-07 11:20:40+00:00,47.181045,4.130903,659.979942
3868,2022-08-07 11:20:44+00:00,47.181027,4.130753,660.201621
3869,2022-08-07 11:20:48+00:00,47.181012,4.13061,660.4122
3870,2022-08-07 11:20:52+00:00,47.181,4.130473,660.613232
3871,2022-08-07 11:20:56+00:00,47.180985,4.130328,660.826688
3872,2022-08-07 11:21:00+00:00,47.180973,4.130182,661.040717
3873,2022-08-07 11:21:04+00:00,47.18096,4.130032,661.260788
3874,2022-08-07 11:21:08+00:00,47.180933,4.129893,661.471181
3875,2022-08-07 11:21:12+00:00,47.180883,4.129742,661.71563
3876,2022-08-07 11:21:15+00:00,47.18083,4.12963,661.914245
3877,2022-08-07 11:21:19+00:00,47.180778,4.129473,662.168421
3878,2022-08-07 11:21:22+00:00,47.180743,4.129348,662.365172
3879,2022-08-07 11:21:25+00:00,47.1807,4.129203,662.595411
3880,2022-08-07 11:21:28+00:00,47.180653,4.129077,662.804586
3881,2022-08-07 11:21:31+00:00,47.180602,4.12896,663.006872
3882,2022-08-07 11:21:34+00:00,47.180535,4.12885,662.817937
3883,2022-08-07 11:21:37+00:00,47.18047,4.12873,662.154917
3884,2022-08-07 11:21:40+00:00,47.180413,4.128605,661.504514
3885,2022-08-07 11:21:43+00:00,47.180347,4.128447,660.703188
3886,2022-08-07 11:21:45+00:00,47.180278,4.128345,660.081374
3887,2022-08-07 11:21:47+00:00,47.180203,4.12824,659.423222
3888,2022-08-07 11:21:49+00:00,47.180143,4.128137,658.837081
3889,2022-08-07 11:21:52+00:00,47.18009,4.128007,658.182062
3890,2022-08-07 11:21:55+00:00,47.18002,4.127868,657.434562
3891,2022-08-07 11:21:58+00:00,47.179952,4.127727,656.687529
3892,2022-08-07 11:22:00+00:00,47.179918,4.127602,656.105769
3893,2022-08-07 11:22:03+00:00,47.179902,4.127465,655.505125
3894,2022-08-07 11:22:06+00:00,47.179892,4.127318,654.866774
3895,2022-08-07 11:22:09+00:00,47.179858,4.127123,653.996909
3896,2022-08-07 11:22:12+00:00,47.17983,4.126962,653.278825
3897,2022-08-07 11:22:15+00:00,47.179825,4.126777,652.478818
3898,2022-08-07 11:22:18+00:00,47.17984,4.126588,651.664966
