,time,latitude,longitude,altitude 
3080,2022-08-12 10:06:26+00:00,45.930202,3.110163,384.153822
3081,2022-08-12 10:06:29+00:00,45.930113,3.110297,384.036649
3082,2022-08-12 10:06:31+00:00,45.930043,3.110388,383.950842
3083,2022-08-12 10:06:33+00:00,45.929965,3.110482,383.858303
3084,2022-08-12 10:06:35+00:00,45.929888,3.110583,383.763533
3085,2022-08-12 10:06:37+00:00,45.92981,3.110683,383.668512
3086,2022-08-12 10:06:40+00:00,45.92972,3.110788,383.563128
3087,2022-08-12 10:06:46+00:00,45.929702,3.110803,383.544212
3088,2022-08-12 10:06:49+00:00,45.929703,3.110803,383.543302
3089,2022-08-12 10:06:50+00:00,45.929703,3.110803,383.543302
3090,2022-08-12 10:06:59+00:00,45.929703,3.1108,383.541405
3091,2022-08-12 10:07:00+00:00,45.929703,3.110802,383.54014
3092,2022-08-12 10:07:01+00:00,45.929702,3.110802,383.539231
3093,2022-08-12 10:07:07+00:00,45.92967,3.110925,383.347867
3094,2022-08-12 10:07:10+00:00,45.929597,3.111,383.14555
3095,2022-08-12 10:07:13+00:00,45.929465,3.111042,382.840701
3096,2022-08-12 10:07:15+00:00,45.929368,3.111067,382.618489
3097,2022-08-12 10:07:17+00:00,45.929265,3.111087,382.384125
3098,2022-08-12 10:07:19+00:00,45.929158,3.111108,382.140613
3099,2022-08-12 10:07:21+00:00,45.929053,3.111132,381.900875
3100,2022-08-12 10:07:23+00:00,45.928932,3.111152,381.626234
3101,2022-08-12 10:07:25+00:00,45.928805,3.111175,381.337598
3102,2022-08-12 10:07:27+00:00,45.928675,3.111202,381.041418
3103,2022-08-12 10:07:29+00:00,45.92855,3.11123,380.756155
3104,2022-08-12 10:07:31+00:00,45.928427,3.111258,380.475346
3105,2022-08-12 10:07:33+00:00,45.928302,3.111287,380.189837
3106,2022-08-12 10:07:35+00:00,45.928177,3.111313,379.90504
3107,2022-08-12 10:07:37+00:00,45.928052,3.11133,379.621919
3108,2022-08-12 10:07:39+00:00,45.927937,3.111338,379.21477
3109,2022-08-12 10:07:41+00:00,45.927845,3.111333,378.73199
3110,2022-08-12 10:07:45+00:00,45.927742,3.111408,378.126547
3111,2022-08-12 10:07:47+00:00,45.927703,3.11153,377.636813
3112,2022-08-12 10:07:49+00:00,45.927642,3.11166,377.064838
3113,2022-08-12 10:07:51+00:00,45.927567,3.111817,376.37014
3114,2022-08-12 10:07:53+00:00,45.927487,3.111973,375.663207
3115,2022-08-12 10:07:55+00:00,45.927403,3.11213,374.940742
3116,2022-08-12 10:07:57+00:00,45.927313,3.112305,374.146908
3117,2022-08-12 10:07:59+00:00,45.927222,3.112487,373.329353
3118,2022-08-12 10:08:01+00:00,45.927128,3.11268,372.469971
3119,2022-08-12 10:08:03+00:00,45.927038,3.112888,371.576479
3120,2022-08-12 10:08:05+00:00,45.926958,3.113103,370.687111
3121,2022-08-12 10:08:07+00:00,45.926875,3.113317,369.863446
3122,2022-08-12 10:08:09+00:00,45.926763,3.113503,369.219179
3123,2022-08-12 10:08:11+00:00,45.926613,3.113605,368.594445
3124,2022-08-12 10:08:13+00:00,45.926438,3.11364,367.929229
3125,2022-08-12 10:08:14+00:00,45.926348,3.113652,367.588927
3126,2022-08-12 10:08:15+00:00,45.926257,3.113658,367.245954
3127,2022-08-12 10:08:17+00:00,45.926078,3.113667,366.571612
3128,2022-08-12 10:08:19+00:00,45.925905,3.11368,365.919382
3129,2022-08-12 10:08:21+00:00,45.925738,3.113697,365.289056
3130,2022-08-12 10:08:23+00:00,45.92557,3.113702,364.656405
3131,2022-08-12 10:08:25+00:00,45.925402,3.113692,364.023347
3132,2022-08-12 10:08:27+00:00,45.925238,3.113705,363.404953
3133,2022-08-12 10:08:29+00:00,45.925075,3.11371,363.503522
3134,2022-08-12 10:08:31+00:00,45.924922,3.113715,363.784648
3135,2022-08-12 10:08:33+00:00,45.92478,3.113727,364.045944
3136,2022-08-12 10:08:35+00:00,45.924642,3.11374,364.299987
3137,2022-08-12 10:08:37+00:00,45.924508,3.113775,364.550167
3138,2022-08-12 10:08:39+00:00,45.924383,3.113818,364.786268
3139,2022-08-12 10:08:41+00:00,45.924267,3.113867,365.008362
3140,2022-08-12 10:08:43+00:00,45.924163,3.113913,365.208242
3141,2022-08-12 10:08:45+00:00,45.924065,3.113953,365.395378
3142,2022-08-12 10:08:47+00:00,45.923975,3.113988,365.566646
3143,2022-08-12 10:08:50+00:00,45.923855,3.11404,365.796876
3144,2022-08-12 10:08:53+00:00,45.923753,3.114087,365.993634
3145,2022-08-12 10:08:56+00:00,45.923668,3.11413,366.15916
3146,2022-08-12 10:09:00+00:00,45.923562,3.114182,366.364901
3147,2022-08-12 10:09:04+00:00,45.923452,3.11424,366.575738
3148,2022-08-12 10:09:07+00:00,45.923365,3.114278,366.624507
3149,2022-08-12 10:09:10+00:00,45.923275,3.114317,366.674924
3150,2022-08-12 10:09:13+00:00,45.923185,3.114358,366.725562
3151,2022-08-12 10:09:16+00:00,45.923088,3.114407,366.780706
3152,2022-08-12 10:09:19+00:00,45.922985,3.11445,366.838233
3153,2022-08-12 10:09:22+00:00,45.922873,3.114495,366.900607
3154,2022-08-12 10:09:25+00:00,45.922755,3.114533,366.965465
3155,2022-08-12 10:09:28+00:00,45.92263,3.114577,367.03449
3156,2022-08-12 10:09:31+00:00,45.9225,3.114622,367.106209
3157,2022-08-12 10:09:33+00:00,45.922408,3.11465,367.156647
3158,2022-08-12 10:09:35+00:00,45.922315,3.114677,367.207535
3159,2022-08-12 10:09:37+00:00,45.922218,3.114702,367.26039
3160,2022-08-12 10:09:39+00:00,45.922117,3.11473,367.31556
3161,2022-08-12 10:09:41+00:00,45.92201,3.11476,367.374031
3162,2022-08-12 10:09:43+00:00,45.9219,3.114792,367.434226
3163,2022-08-12 10:09:45+00:00,45.921787,3.11482,367.495728
3164,2022-08-12 10:09:47+00:00,45.921667,3.114848,367.411521
3165,2022-08-12 10:09:49+00:00,45.921542,3.11488,367.023307
3166,2022-08-12 10:09:51+00:00,45.921415,3.114912,366.629072
3167,2022-08-12 10:09:53+00:00,45.921285,3.11495,366.223449
3168,2022-08-12 10:09:55+00:00,45.921152,3.11499,365.807983
3169,2022-08-12 10:09:57+00:00,45.921013,3.115028,365.375358
3170,2022-08-12 10:09:59+00:00,45.920873,3.115065,364.94012
3171,2022-08-12 10:10:01+00:00,45.92073,3.115103,364.495474
3172,2022-08-12 10:10:03+00:00,45.920587,3.115145,364.049204
3173,2022-08-12 10:10:05+00:00,45.92044,3.11518,363.593613
3174,2022-08-12 10:10:07+00:00,45.920292,3.115207,363.137458
3175,2022-08-12 10:10:09+00:00,45.920143,3.115228,362.679691
3176,2022-08-12 10:10:11+00:00,45.919997,3.115242,362.232288
3177,2022-08-12 10:10:13+00:00,45.919857,3.115247,361.897103
3178,2022-08-12 10:10:15+00:00,45.919717,3.11525,361.63843
3179,2022-08-12 10:10:17+00:00,45.919582,3.115248,361.38901
3180,2022-08-12 10:10:19+00:00,45.919447,3.115238,361.139272
3181,2022-08-12 10:10:21+00:00,45.919308,3.11522,360.881435
3182,2022-08-12 10:10:23+00:00,45.91917,3.115195,360.624469
3183,2022-08-12 10:10:25+00:00,45.919033,3.115182,360.370816
3184,2022-08-12 10:10:27+00:00,45.918897,3.115165,360.118613
3185,2022-08-12 10:10:29+00:00,45.91876,3.115145,359.864209
3186,2022-08-12 10:10:31+00:00,45.918623,3.115133,359.610638
3187,2022-08-12 10:10:33+00:00,45.918487,3.115125,359.359173
3188,2022-08-12 10:10:35+00:00,45.918348,3.115118,359.102218
3189,2022-08-12 10:10:37+00:00,45.918208,3.115115,358.843545
3190,2022-08-12 10:10:39+00:00,45.918065,3.115113,358.53576
3191,2022-08-12 10:10:41+00:00,45.917922,3.115112,358.187416
3192,2022-08-12 10:10:43+00:00,45.917778,3.11511,357.836624
3193,2022-08-12 10:10:45+00:00,45.917635,3.115108,357.488267
3194,2022-08-12 10:10:47+00:00,45.917492,3.115105,357.13989
3195,2022-08-12 10:10:49+00:00,45.917352,3.1151,356.798753
3196,2022-08-12 10:10:51+00:00,45.91721,3.115092,356.452583
3197,2022-08-12 10:10:53+00:00,45.91707,3.115072,356.109871
3198,2022-08-12 10:10:55+00:00,45.916923,3.115043,355.74843
3199,2022-08-12 10:10:57+00:00,45.916772,3.115013,355.377106
3200,2022-08-12 10:10:59+00:00,45.916615,3.114975,354.989278
3201,2022-08-12 10:11:01+00:00,45.916457,3.114933,354.597873
3202,2022-08-12 10:11:03+00:00,45.916293,3.1149,354.153302
3203,2022-08-12 10:11:05+00:00,45.916122,3.114868,353.609942
3204,2022-08-12 10:11:06+00:00,45.916032,3.114853,353.324457
3205,2022-08-12 10:11:07+00:00,45.91594,3.114842,353.033569
3206,2022-08-12 10:11:08+00:00,45.915848,3.114833,352.743011
3207,2022-08-12 10:11:09+00:00,45.915755,3.114828,352.449768
3208,2022-08-12 10:11:10+00:00,45.915663,3.114825,352.159806
3209,2022-08-12 10:11:11+00:00,45.91557,3.114827,351.866735
3210,2022-08-12 10:11:12+00:00,45.91548,3.114828,351.583141
3211,2022-08-12 10:11:13+00:00,45.91539,3.11483,351.299522
3212,2022-08-12 10:11:15+00:00,45.915215,3.114838,350.747827
3213,2022-08-12 10:11:17+00:00,45.915048,3.114847,350.221249
3214,2022-08-12 10:11:19+00:00,45.914883,3.114857,349.700881
3215,2022-08-12 10:11:21+00:00,45.91472,3.114867,349.186809
3216,2022-08-12 10:11:23+00:00,45.914555,3.114875,348.667089
3217,2022-08-12 10:11:25+00:00,45.914392,3.114883,348.48606
3218,2022-08-12 10:11:27+00:00,45.91423,3.114893,348.30608
3219,2022-08-12 10:11:29+00:00,45.914068,3.114905,348.126028
3220,2022-08-12 10:11:31+00:00,45.913912,3.114913,347.952764
3221,2022-08-12 10:11:33+00:00,45.913758,3.11492,347.781744
3222,2022-08-12 10:11:35+00:00,45.913612,3.114925,347.619644
3223,2022-08-12 10:11:37+00:00,45.913463,3.114928,347.454243
3224,2022-08-12 10:11:39+00:00,45.91332,3.11493,347.295511
3225,2022-08-12 10:11:41+00:00,45.913185,3.114927,347.145648
3226,2022-08-12 10:11:43+00:00,45.913045,3.114925,346.990246
3227,2022-08-12 10:11:45+00:00,45.912903,3.114927,346.832624
3228,2022-08-12 10:11:47+00:00,45.912762,3.114918,346.675965
3229,2022-08-12 10:11:49+00:00,45.912622,3.114907,346.608224
3230,2022-08-12 10:11:51+00:00,45.912483,3.114892,346.543801
3231,2022-08-12 10:11:53+00:00,45.912345,3.114875,346.479788
3232,2022-08-12 10:11:55+00:00,45.912208,3.114853,346.416077
3233,2022-08-12 10:11:57+00:00,45.912072,3.114835,346.352956
3234,2022-08-12 10:11:59+00:00,45.911945,3.114822,346.294112
3235,2022-08-12 10:12:01+00:00,45.911833,3.114808,346.242153
3236,2022-08-12 10:12:03+00:00,45.911732,3.114797,346.19534
3237,2022-08-12 10:12:05+00:00,45.911627,3.114788,346.146726
3238,2022-08-12 10:12:07+00:00,45.911518,3.114785,346.096341
3239,2022-08-12 10:12:09+00:00,45.911402,3.11479,346.042705
3240,2022-08-12 10:12:11+00:00,45.91128,3.114798,345.986261
3241,2022-08-12 10:12:13+00:00,45.911155,3.114808,345.928401
3242,2022-08-12 10:12:15+00:00,45.911035,3.114817,345.872865
3243,2022-08-12 10:12:17+00:00,45.910915,3.114828,345.820716
3244,2022-08-12 10:12:19+00:00,45.910792,3.114845,345.772354
3245,2022-08-12 10:12:21+00:00,45.910672,3.11486,345.725211
3246,2022-08-12 10:12:23+00:00,45.91055,3.114872,345.677351
3247,2022-08-12 10:12:25+00:00,45.910427,3.11488,345.629162
3248,2022-08-12 10:12:27+00:00,45.910302,3.114883,345.580232
3249,2022-08-12 10:12:29+00:00,45.910177,3.114895,345.5312
3250,2022-08-12 10:12:31+00:00,45.910052,3.114907,345.482169
3251,2022-08-12 10:12:33+00:00,45.909925,3.114913,345.432436
3252,2022-08-12 10:12:35+00:00,45.909797,3.114922,345.382279
3253,2022-08-12 10:12:37+00:00,45.909665,3.114927,345.330599
3254,2022-08-12 10:12:39+00:00,45.909538,3.114927,345.280894
3255,2022-08-12 10:12:41+00:00,45.909413,3.114928,345.23197
3256,2022-08-12 10:12:43+00:00,45.909292,3.114927,345.184612
3257,2022-08-12 10:12:45+00:00,45.90917,3.11492,345.136826
3258,2022-08-12 10:12:47+00:00,45.909052,3.114908,345.057685
3259,2022-08-12 10:12:49+00:00,45.90893,3.11489,344.974783
3260,2022-08-12 10:12:51+00:00,45.908808,3.11487,344.891779
3261,2022-08-12 10:12:53+00:00,45.908692,3.114848,344.812686
3262,2022-08-12 10:12:55+00:00,45.908578,3.11483,344.735161
3263,2022-08-12 10:12:57+00:00,45.908465,3.114812,344.658308
3264,2022-08-12 10:12:59+00:00,45.908352,3.11479,344.581225
3265,2022-08-12 10:13:01+00:00,45.90824,3.11477,344.504933
3266,2022-08-12 10:13:03+00:00,45.908132,3.114752,344.431439
3267,2022-08-12 10:13:05+00:00,45.908027,3.114733,344.359901
3268,2022-08-12 10:13:07+00:00,45.907928,3.114712,344.292254
3269,2022-08-12 10:13:10+00:00,45.907797,3.114668,344.201315
3270,2022-08-12 10:13:12+00:00,45.907703,3.114608,344.131788
3271,2022-08-12 10:13:14+00:00,45.907602,3.114533,344.054939
3272,2022-08-12 10:13:16+00:00,45.907503,3.114463,343.980357
3273,2022-08-12 10:13:18+00:00,45.90741,3.114412,343.91664
3274,2022-08-12 10:13:21+00:00,45.907313,3.114372,343.884336
3275,2022-08-12 10:13:26+00:00,45.90727,3.11435,343.869725
3276,2022-08-12 10:13:27+00:00,45.907272,3.114352,343.868946
3277,2022-08-12 10:13:29+00:00,45.907273,3.114355,343.868205
3278,2022-08-12 10:13:30+00:00,45.907275,3.114355,343.867564
3279,2022-08-12 10:13:31+00:00,45.907275,3.114355,343.867564
3280,2022-08-12 10:13:35+00:00,45.907273,3.114355,343.866924
3281,2022-08-12 10:13:40+00:00,45.907158,3.114395,343.829049
3282,2022-08-12 10:13:43+00:00,45.907053,3.114497,343.788479
3283,2022-08-12 10:13:45+00:00,45.906967,3.114543,343.759105
3284,2022-08-12 10:13:47+00:00,45.90687,3.114578,343.727091
3285,2022-08-12 10:13:49+00:00,45.906768,3.114608,343.693763
3286,2022-08-12 10:13:51+00:00,45.906663,3.114635,343.659618
3287,2022-08-12 10:13:53+00:00,45.906553,3.114653,343.624178
3288,2022-08-12 10:13:55+00:00,45.906438,3.114672,343.587123
3289,2022-08-12 10:13:57+00:00,45.906322,3.114693,343.549697
3290,2022-08-12 10:13:59+00:00,45.90621,3.11471,343.513645
3291,2022-08-12 10:14:01+00:00,45.906093,3.114728,343.475979
3292,2022-08-12 10:14:03+00:00,45.905975,3.114745,343.438016
3293,2022-08-12 10:14:05+00:00,45.905853,3.114767,343.398657
3294,2022-08-12 10:14:07+00:00,45.905723,3.114787,343.356805
3295,2022-08-12 10:14:09+00:00,45.905597,3.114812,343.348448
3296,2022-08-12 10:14:11+00:00,45.905472,3.114835,343.354726
3297,2022-08-12 10:14:13+00:00,45.905343,3.114858,343.361201
3298,2022-08-12 10:14:15+00:00,45.905212,3.11488,343.367772
3299,2022-08-12 10:14:17+00:00,45.905077,3.114905,343.374553
3300,2022-08-12 10:14:19+00:00,45.904942,3.114928,343.381325
3301,2022-08-12 10:14:21+00:00,45.90481,3.114957,343.387977
3302,2022-08-12 10:14:23+00:00,45.904682,3.114983,343.394417
3303,2022-08-12 10:14:25+00:00,45.90455,3.115013,343.401075
3304,2022-08-12 10:14:27+00:00,45.90442,3.115048,343.407663
3305,2022-08-12 10:14:29+00:00,45.90429,3.115085,343.414265
3306,2022-08-12 10:14:31+00:00,45.904155,3.115117,343.421082
3307,2022-08-12 10:14:33+00:00,45.904023,3.115145,343.427729
3308,2022-08-12 10:14:35+00:00,45.903892,3.11517,343.428666
3309,2022-08-12 10:14:37+00:00,45.903753,3.115193,343.372092
3310,2022-08-12 10:14:39+00:00,45.903615,3.115215,343.31595
3311,2022-08-12 10:14:41+00:00,45.903477,3.11522,343.260134
3312,2022-08-12 10:14:43+00:00,45.903337,3.115225,343.203509
3313,2022-08-12 10:14:45+00:00,45.9032,3.115227,343.148111
3314,2022-08-12 10:14:47+00:00,45.903065,3.115227,343.093525
3315,2022-08-12 10:14:49+00:00,45.902933,3.115227,343.040152
3316,2022-08-12 10:14:51+00:00,45.902798,3.115225,342.985564
3317,2022-08-12 10:14:53+00:00,45.902663,3.115218,342.930942
3318,2022-08-12 10:14:55+00:00,45.902538,3.115218,342.8804
3319,2022-08-12 10:14:57+00:00,45.90242,3.115217,342.832687
3320,2022-08-12 10:14:59+00:00,45.902302,3.115223,342.784945
3321,2022-08-12 10:15:01+00:00,45.902182,3.11524,342.736189
3322,2022-08-12 10:15:03+00:00,45.902058,3.115265,342.67376
3323,2022-08-12 10:15:05+00:00,45.901933,3.115297,342.593395
3324,2022-08-12 10:15:07+00:00,45.901812,3.115328,342.5156
3325,2022-08-12 10:15:09+00:00,45.90169,3.115363,342.436855
3326,2022-08-12 10:15:11+00:00,45.901568,3.1154,342.357934
3327,2022-08-12 10:15:13+00:00,45.901447,3.11544,342.279346
3328,2022-08-12 10:15:15+00:00,45.901323,3.115483,342.198607
3329,2022-08-12 10:15:17+00:00,45.901202,3.115525,342.119816
3330,2022-08-12 10:15:19+00:00,45.901078,3.115572,342.038646
3331,2022-08-12 10:15:21+00:00,45.900957,3.115605,341.960691
3332,2022-08-12 10:15:23+00:00,45.900833,3.115607,341.8822
3333,2022-08-12 10:15:25+00:00,45.900712,3.115573,341.804162
3334,2022-08-12 10:15:27+00:00,45.90059,3.11553,341.724653
3335,2022-08-12 10:15:29+00:00,45.900468,3.115485,341.644929
3336,2022-08-12 10:15:31+00:00,45.900348,3.115443,341.56687
3337,2022-08-12 10:15:33+00:00,45.900232,3.115395,341.497788
3338,2022-08-12 10:15:35+00:00,45.900115,3.11534,341.427339
3339,2022-08-12 10:15:37+00:00,45.899997,3.11528,341.355706
3340,2022-08-12 10:15:39+00:00,45.89988,3.115225,341.285257
3341,2022-08-12 10:15:41+00:00,45.899758,3.115175,341.212655
3342,2022-08-12 10:15:43+00:00,45.89964,3.11513,341.142788
3343,2022-08-12 10:15:45+00:00,45.899523,3.115092,341.074141
3344,2022-08-12 10:15:47+00:00,45.89941,3.115047,341.007036
3345,2022-08-12 10:15:49+00:00,45.899297,3.115017,340.941274
3346,2022-08-12 10:15:51+00:00,45.899185,3.11499,340.876282
3347,2022-08-12 10:15:53+00:00,45.899073,3.114958,340.810932
3348,2022-08-12 10:15:55+00:00,45.898962,3.114935,340.746751
3349,2022-08-12 10:15:57+00:00,45.89885,3.11491,340.681887
3350,2022-08-12 10:15:59+00:00,45.898742,3.114887,340.619405
3351,2022-08-12 10:16:01+00:00,45.898635,3.114863,340.557429
3352,2022-08-12 10:16:03+00:00,45.898528,3.114845,340.672272
3353,2022-08-12 10:16:05+00:00,45.898422,3.114827,340.862728
3354,2022-08-12 10:16:07+00:00,45.89832,3.114822,341.044837
3355,2022-08-12 10:16:09+00:00,45.898227,3.114813,341.211156
3356,2022-08-12 10:16:12+00:00,45.898108,3.1148,341.424105
3357,2022-08-12 10:16:16+00:00,45.898002,3.11479,341.613653
3358,2022-08-12 10:16:20+00:00,45.89797,3.11479,341.670752
3359,2022-08-12 10:16:22+00:00,45.897972,3.114792,341.675099
3360,2022-08-12 10:16:23+00:00,45.897972,3.114792,341.675099
3361,2022-08-12 10:16:26+00:00,45.89797,3.114792,341.678668
3362,2022-08-12 10:16:27+00:00,45.89797,3.114792,341.678668
3363,2022-08-12 10:16:30+00:00,45.897972,3.114793,341.682447
3364,2022-08-12 10:16:31+00:00,45.897972,3.114793,341.682447
3365,2022-08-12 10:16:54+00:00,45.897967,3.114793,341.691368
3366,2022-08-12 10:17:02+00:00,45.897868,3.114795,341.868036
3367,2022-08-12 10:17:06+00:00,45.897777,3.114745,342.041877
3368,2022-08-12 10:17:09+00:00,45.897693,3.11468,342.212114
3369,2022-08-12 10:17:12+00:00,45.897603,3.114582,342.413606
3370,2022-08-12 10:17:15+00:00,45.89751,3.114445,342.651262
3371,2022-08-12 10:17:17+00:00,45.89744,3.114343,342.829152
3372,2022-08-12 10:17:19+00:00,45.897367,3.114243,343.009117
3373,2022-08-12 10:17:21+00:00,45.8973,3.114148,343.177075
3374,2022-08-12 10:17:24+00:00,45.897212,3.114012,343.407679
3375,2022-08-12 10:17:27+00:00,45.897135,3.113892,343.610369
3376,2022-08-12 10:17:30+00:00,45.897068,3.113783,343.876209
3377,2022-08-12 10:17:33+00:00,45.897,3.11369,344.376317
3378,2022-08-12 10:17:36+00:00,45.896935,3.1136,344.85719
3379,2022-08-12 10:17:40+00:00,45.896857,3.113482,345.460554
3380,2022-08-12 10:17:44+00:00,45.896772,3.113368,346.079969
3381,2022-08-12 10:17:48+00:00,45.896688,3.113247,346.713601
3382,2022-08-12 10:17:52+00:00,45.896608,3.113133,347.31382
3383,2022-08-12 10:17:56+00:00,45.89653,3.113017,347.911831
3384,2022-08-12 10:17:59+00:00,45.896462,3.112925,348.409393
3385,2022-08-12 10:18:03+00:00,45.896373,3.11281,349.047026
3386,2022-08-12 10:18:06+00:00,45.896305,3.11272,349.539535
3387,2022-08-12 10:18:09+00:00,45.896228,3.112642,350.041419
3388,2022-08-12 10:18:12+00:00,45.896155,3.112553,350.551431
3389,2022-08-12 10:18:15+00:00,45.89609,3.11246,351.040091
3390,2022-08-12 10:18:18+00:00,45.896023,3.11237,351.528696
3391,2022-08-12 10:18:22+00:00,45.895942,3.11227,352.097601
3392,2022-08-12 10:18:26+00:00,45.895878,3.112177,352.582502
3393,2022-08-12 10:18:31+00:00,45.89581,3.112087,353.075012
3394,2022-08-12 10:18:41+00:00,45.895733,3.111975,353.437021
3395,2022-08-12 10:18:45+00:00,45.895655,3.111868,353.624349
3396,2022-08-12 10:18:49+00:00,45.895575,3.111768,353.808543
3397,2022-08-12 10:18:55+00:00,45.895478,3.111827,353.991515
3398,2022-08-12 10:18:59+00:00,45.895457,3.111987,354.188358
3399,2022-08-12 10:19:02+00:00,45.895512,3.112143,354.399774
3400,2022-08-12 10:19:04+00:00,45.895557,3.112268,354.569913
3401,2022-08-12 10:19:06+00:00,45.895602,3.11241,354.758544
3402,2022-08-12 10:19:08+00:00,45.895648,3.112567,354.964484
3403,2022-08-12 10:19:10+00:00,45.895688,3.112742,355.187168
3404,2022-08-12 10:19:12+00:00,45.895722,3.112932,355.42434
3405,2022-08-12 10:19:14+00:00,45.895733,3.113133,355.668089
3406,2022-08-12 10:19:16+00:00,45.895698,3.113322,355.904531
3407,2022-08-12 10:19:18+00:00,45.895667,3.113485,356.108816
3408,2022-08-12 10:19:20+00:00,45.895675,3.113632,356.287074
3409,2022-08-12 10:19:23+00:00,45.895698,3.113805,356.602735
3410,2022-08-12 10:19:27+00:00,45.895698,3.113967,357.237399
3411,2022-08-12 10:19:32+00:00,45.895597,3.114008,357.828195
3412,2022-08-12 10:19:36+00:00,45.895505,3.113968,358.369265
3413,2022-08-12 10:19:40+00:00,45.89541,3.113912,358.947285
3414,2022-08-12 10:19:43+00:00,45.895328,3.113852,359.46528
3415,2022-08-12 10:19:48+00:00,45.895243,3.113778,360.024732
3416,2022-08-12 10:19:54+00:00,45.895143,3.113732,360.615788
3417,2022-08-12 10:20:00+00:00,45.895045,3.113722,361.168832
3418,2022-08-12 10:20:05+00:00,45.894947,3.113648,361.792026
3419,2022-08-12 10:20:10+00:00,45.894857,3.113583,362.359047
3420,2022-08-12 10:20:17+00:00,45.894762,3.113528,362.935593
3421,2022-08-12 10:20:25+00:00,45.894662,3.113538,363.499867
3422,2022-08-12 10:20:32+00:00,45.894558,3.113548,364.086605
3423,2022-08-12 10:20:38+00:00,45.894455,3.113528,364.671676
3424,2022-08-12 10:20:43+00:00,45.894363,3.113517,365.191345
3425,2022-08-12 10:20:49+00:00,45.894265,3.113498,365.747998
3426,2022-08-12 10:20:55+00:00,45.894162,3.113468,366.339591
3427,2022-08-12 10:21:01+00:00,45.894068,3.113443,366.573004
3428,2022-08-12 10:21:07+00:00,45.893968,3.11345,366.561811
3429,2022-08-12 10:21:16+00:00,45.89394,3.113465,366.55847
3430,2022-08-12 10:21:19+00:00,45.893938,3.113462,366.558147
3431,2022-08-12 10:21:20+00:00,45.893938,3.113463,366.558069
3432,2022-08-12 10:21:26+00:00,45.893937,3.113463,366.557957
3433,2022-08-12 10:21:33+00:00,45.893843,3.113465,366.547447
3434,2022-08-12 10:21:39+00:00,45.893743,3.113503,366.535882
3435,2022-08-12 10:21:43+00:00,45.893643,3.113463,366.524277
3436,2022-08-12 10:21:47+00:00,45.89354,3.113453,366.512736
3437,2022-08-12 10:21:51+00:00,45.893433,3.113427,366.500603
3438,2022-08-12 10:21:54+00:00,45.893342,3.113405,366.490286
3439,2022-08-12 10:21:57+00:00,45.89325,3.113393,366.479959
3440,2022-08-12 10:22:00+00:00,45.893152,3.113385,366.468984
3441,2022-08-12 10:22:03+00:00,45.893055,3.11339,366.458133
3442,2022-08-12 10:22:07+00:00,45.892943,3.113377,366.445571
3443,2022-08-12 10:22:11+00:00,45.892852,3.113343,366.435058
3444,2022-08-12 10:22:17+00:00,45.892788,3.113435,366.424937
3445,2022-08-12 10:22:22+00:00,45.892792,3.113588,366.413023
3446,2022-08-12 10:22:26+00:00,45.892778,3.113733,366.401632
3447,2022-08-12 10:22:29+00:00,45.892775,3.113865,366.391355
3448,2022-08-12 10:22:32+00:00,45.892748,3.114002,366.380276
3449,2022-08-12 10:22:35+00:00,45.892757,3.114167,366.411498
3450,2022-08-12 10:22:40+00:00,45.892737,3.114305,366.446806
3451,2022-08-12 10:22:54+00:00,45.892825,3.114275,366.479355
3452,2022-08-12 10:22:57+00:00,45.89282,3.114252,366.48539
3453,2022-08-12 10:23:00+00:00,45.892823,3.114253,366.486498
3454,2022-08-12 10:23:02+00:00,45.892828,3.114253,366.488298
3455,2022-08-12 10:23:13+00:00,45.89283,3.114253,366.489018
3456,2022-08-12 10:23:15+00:00,45.892832,3.114258,366.490462
3457,2022-08-12 10:23:16+00:00,45.892833,3.114262,366.491527
3458,2022-08-12 10:23:17+00:00,45.892833,3.114262,366.491527
3459,2022-08-12 10:23:19+00:00,45.892838,3.114265,366.493477
3460,2022-08-12 10:23:24+00:00,45.892847,3.114258,366.49716
3461,2022-08-12 10:23:25+00:00,45.892848,3.114258,366.49752
3462,2022-08-12 10:23:26+00:00,45.892848,3.114258,366.49752
3463,2022-08-12 10:23:28+00:00,45.89285,3.114258,366.498239
3464,2022-08-12 10:23:36+00:00,45.892758,3.11427,366.531485
3465,2022-08-12 10:23:39+00:00,45.89273,3.114408,366.56749
3466,2022-08-12 10:23:42+00:00,45.89273,3.114568,366.607566
3467,2022-08-12 10:23:45+00:00,45.892722,3.114718,366.645248
3468,2022-08-12 10:23:48+00:00,45.89271,3.114865,366.682321
3469,2022-08-12 10:23:52+00:00,45.892713,3.11501,366.718657
3470,2022-08-12 10:24:00+00:00,45.89279,3.1151,366.754379
3471,2022-08-12 10:24:05+00:00,45.89289,3.115095,366.790389
3472,2022-08-12 10:24:11+00:00,45.892988,3.115085,366.825746
3473,2022-08-12 10:24:19+00:00,45.893085,3.115065,366.861013
3474,2022-08-12 10:24:25+00:00,45.89318,3.115055,366.895293
3475,2022-08-12 10:24:36+00:00,45.89328,3.11506,366.931303
3476,2022-08-12 10:24:44+00:00,45.893372,3.115012,366.966527
3477,2022-08-12 10:24:50+00:00,45.893475,3.115027,367.003785
3478,2022-08-12 10:25:04+00:00,45.89356,3.114975,367.066723
